"Source:","http://www.lib.berkeley.edu/MRC/biopic.html"
"
Movie Biographies


"
"[Toulouse-Lautrec, Henri de] Moulin Rouge (1954)","Directed by John Huston. Cast: Jose Ferrer, Zsa Zsa Gabor, Suzanne Flon, Colette Marchand. The story of 19th century artist, Henri de Toulouse-Lautrec, covering the period of the painter's life in Paris. There he spends his time at the Moulin Rouge cafe sketching, and there, too, he meets and falls in love with the first woman who is not turned away by his deformity. 120 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1145"">DVD X1145Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0044926/"">Credits and other information from the Internet Movie DatabaseЖ
","Movie Biographies"
"[Travis, William] The Alamo (2004)","Directed by John Lee Hancock. Cast: Billy Bob Thornton, Dennis Quaid, Jason Patric, Patrick Wilson, Jordi Molla, Emilio Echevarria, Marc Blucas, Leon Rippy. Retells the story of the historic 1836 battle in the Texan War of Independence. Facing 4,000 Mexican troops, 186 Texan soldiers and volunteers - including William Travis, Davy Crockett, and Jim Bowie - retreat within the walls of the Alamo, a Franciscan mission that was converted into a military fort. Once inside, the men prepare themselves for what will be a bloody battle to the death. U.S. General Sam Houston leads the charge from the outside. The Texans held the fort for 13 days under siege by General Santa Anna. 136 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3008"">DVD 3008Ж","â€¢149;Ѭ href=""http://us.imdb.com/tt0318974/"">Credits and other information from the Internet Movie DatabaseЖ

Ѭ href=""http://www.lib.berkeley.edu/MRC/westernsbib.html#alamo"">See separate bibliography of reviews and articles about this filmЖ
","Movie Biographies"
"[Travis, William] The Alamo(1960)","Directed by John Wayne. Cast: John Wayne, Richard Widmark, Laurence Harvey, Frankie Avalon, Patrick Wayne, Richard Boone, Linda Cristal, Joan O'Brien. Film depicts a pivotal event in American history--the battle of the Alamo when 185 ""Texans"" stood against a 7,000-man Mexican army. The battle ended in the smaller forces' defeat, but lasted long enough to insure the eventual independence of Texas. Special DVD features: John Wayne's ""The Alamo"" documentary (40 min.) ; theatrical trailers. 202 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1033"">DVD X1033Ж","â€¢149;Ѭ href=""http://us.imdb.com/tt0318974/"">Credits and other information from the Internet Movie DatabaseЖ

Ѭ href=""http://www.lib.berkeley.edu/MRC/westernsbib.html#alamo"">See separate bibliography of reviews and articles about this filmЖ
","Movie Biographies"
"[Truman, Harry S] TrumanЖ (TV 1995)","Directed by Frank Pierson. Cast: Gary Sinise, Diana Scarwid, Richard Dysart, Colm Feore, James Gammon, Tony Goldwyn, Pat Hingle, Harris Yulin. A made for television docu-drama of the life of President Harry S. Truman who led the nation through the end of World War II, the beginning of the Cold War, the struggle for civil rights and the creation of the United Nations. Based on the book by David McCullough. 130 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1141"">DVD 1141Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0114738"">Credits and other information from the Internet Movie DatabaseЖ
","Movie Biographies"
"[Tucker, Preston] Tucker (1988)","Directed by Francis Ford Coppola. Cast: Jeff Bridges, Joan Allen, Martin Landau, Frederic Forrest, Mako, Dean Stockwell. Tucker is an engineer and showman who has a vision of the car of the future. Against formidable odds he raises the money and builds a fleet of them, only to have his factory shut down by Detroit's Big Three auto manufacturers. Based on true events. Special features: ""Tucker, the man and the car,"" 1948 promo film ; commentary by Francis Ford Coppola ; ""Under the hood: making Tucker."" 110 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4396"">DVD X4396Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0096316/"">Credits and other information from the Internet Movie DatabaseЖ
Ѭ href=""http://www.lib.berkeley.edu/MRC/CoppolaBib.html#tucker"">See separate bibliography of reviews and articles about this filmЖ","Movie Biographies"
"[Turing, Alan] Breaking the Code.Ж (TV 1995)","Cast: Derek Jacobi, Alun Armstrong, Richard Johnson, Harold Pinter, Amanda Root, Prunella Scales. A Dramatization of the life of Alan Turing, British mathematical genius and designer of the computer that broke the German Enigma code during World War II, whose admittance to homosexuality at a time when it was illegal presented problems for him, for his family, for his colleagues, and for the State's preoccupation with national security. Originally shown on the television program Mobil masterpiece theatre. Based on the play of the same title by Hugh Whitemore, and on the book, Alan Turing: The Enigma, by Andrew Hodges (QA29.T8 H63 1983 Main Stack, Astr/Math, Moffitt) Originally broadcast as an episode of the PBS television series, Mobil masterpiece Theatre. 90 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+999:1822"">Video/C 999:1822Ж","Movie Biographies"
"[TwainЖ, Mark] The Adventures of Mark Twain (1944)","Directed by Irving Rapper. Cast: Fredric March, Alexis Smith, Donald Crisp, Alan Hale, C. Aubrey Smith, John Carradine. Summary The story of Samuel ""Mark Twain"" Clemens from his boyhood to his glory days. Twain thought his talent was inferior to the staid prose of other authors. This film shows both the ambivalent artist Twain & the other romantic, flawed man, Clemens. 130 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1801"">DVD X1801Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0036582/"">Credits and other information from the Internet Movie DatabaseЖ
","Movie Biographies"
"Ж","
VЖ
","Movie Biographies"
"[Valens Ritchie]La Bamba (1986)","Directed by Luis Valdez. Cast: Lou Diamond Phillips, Esai Morales, Rosana De Soto, Elizabeth Pena, Joe Pantoliano. A Docudrama of the man, the myth, and the music that brought America to its feet and catapulted 17 year-old Ritchie Valens to rock 'n' roll stardom. 103 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6696"">DVD 6696Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0093378/"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:
â€¢149;Hanson, Cynthia A. ""The Hollywood Musical Biopic and the Regressive Performer."" Wide Angle: A Film Quarterly of Theory, Criticism, and Practice, vol. 10, no. 2, pp. 15-23, 1988



","Movie Biographies"
"[Van Gogh, Vincent]","SEE Ѭ href=""#gogh"">Gogh, Vincent vanЖ
","Movie Biographies"
"[Van Peebles, Mario] Baadasssss!","Produced and directed by Mario Van Peebles Cast: Joy Bryant, T.K. Carter, Terry Crews, Ossie Davis, David Alan Grier, Nia Long, Paul Rodriguez, Saul Rubinek, Vincent Schiavelli, Khleo Thomas, Mario Van Peebles, Karimah Westbrook, Rainn Wilson. A candid portrait of Melvin Van Peeble's struggles as a young, black director during the society-shifting 70's. Determined to make a film that matters, Melvin deals with two-faced backers, a rag-tag crew, threatening creditors, and various shades of Hollywood hypocrisy. With everything on the line, his only choice is to stick to his guns and do whatever it takes to get his neo-blaxploitation epic to the audience for which it was envisioned. 2004. 109 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3540"">DVD 3540Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0367790/"">Credits and other information from the Internet Movie DatabaseЖ","Movie Biographies"
"[Vanzetti, Bartolomeo] The Diary of Sacco and Vanzetti","A docu-drama about the 1927 Massachusetts trial and execution of two Italian-American immigrant anarchists based on Vanzetti's own letters and speeches. Nicola Sacco and Bartolomeo Vanzetti, two Italian immigrants to America were executed after they were convicted of killing two people during a robbery in South Braintree. Their controversial trial became a political firestorm fueled by anti-immigration and ""Red Scare"" hysteria that gripped post-World War I America. This unique docu-drama, shot on location around Boston where the case took place, tells the events from the point of view of Vanzetti. Written and directed by David Rothauser. 2004. 57 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6909"">DVD 6909Ж","Movie Biographies"
"[Vatel, Francois] Vatel (France / UK / Belgium, 2000)","Directed by Roland Joffe. Cast: Gerard Depardieu, Uma Thurman, Tim Roth, Timothy Spall, Julian Glover, Julian Sands. The Duc de Conde's employee, Francois Vatel, is in charge of cooking and preparing shows for the French King Louis XIV when he visits the castle of Chantilly, owned by de Conde. If Vatel can impress the King, de Conde will gain his favors, and the destiny of France will change. While the King is visiting and three days of banquets ensue, Vatel falls in love with the King's mistress. 103 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1173"">DVD 1173Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0190861"">Credits and other information from the Internet Movie DatabaseЖ","Movie Biographies"
"[Verlaine, Paul] Total Eclipse (France / UK / Belgium, 1995)","Directed by Agnieszka Holland. Cast: Leonardo DiCaprio, David Thewlis, Romane Bohringer. A drama based on the life of the French writer Paul Verlaine, whose philosophy of living life to the extreme inspired the rock generation and of Paul Verlaine, a writer of lesser talent who is torn between his growing infatuation with Rimbaud and the domestic demands of his wife. Together, these two men feed each other's hunger for life and love, trying desperately to straddle the lines between knowledge and self-destruction, creativity and delusion. 112 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1074"">DVD 1074Ж","â€¢149; Ѭ href=""http://us.imdb.com/Title?0114702"">Credits and other information from the Internet Movie DatabaseЖ
Reviews and articles:

â€¢149;Geist, Kenneth. ""Total Eclipse."" Films in Review. Jan 1996. Vol. 47, Iss. 1-2; p. 68 (17 pages)
â€¢149;Turk, Edward Baron ""Agnieszka Holland's Total Eclipse, a Contemporary ""Film Maudit""."" The French Review, Vol. 72, No. 2 (Dec., 1998), pp. 260-272Ѭ href=""http://www.jstor.org/stable/399033"">Full-text of this article / review is available:UC users onlyЖ

","Movie Biographies"
"[Vermeer, Johannes]Girl with a Pearl Earring (UK / Luxembourg, 2003)","Directed by Peter Webber. Cast: Colin Firth, Scarlett Johansson, Tom Wilkinson, Judy Parfitt, Cillian Murphy, Essie Davis, Joanna Scanlan, Alakina Mann. In Delft, Holland in 1665 seventeen-year-old Griet becomes a maid in the house of Johannes Vermeer, where she gradually attracts the master painter's attention. Johannes and Griet must hide their inspiration of each other from his volatile wife, Catharina. The wealthy and trouble-making Master van Ruijven senses the intimacy between the artist and his maid, and contrives a commission for Vermeer to paint Griet alone. The result will be one of the greatest paintings ever created, but at what cost? Based on the novel: Girl with a pearl earring by Tracy Chevalier [MAIN: PS3553.H4367 G57 1999]. 100 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X52"">DVD X52Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0335119/"">Credits and other information from the Internet Movie DatabaseЖ
","Movie Biographies"
"[Vetsera, Marie Alexandrine, Baronesse] Mayerling (1936)","Directed by Anatole Litvak. Cast: Charles Boyer, Danielle Darrieux, Marthe Régnier, Yolande Laffon, Suzy Prim, Gina Manès, Odette Talazac, Nane Germon, Assia Noris, Ribès, Gabrielle Dorziat, Jean Dax, Debucourt, Andrè Dubosc, René Bergeron, Sokoloff. A young baron's daughter begins a tumultuous affair with an Archduke that is heir to the Austrian throne. Based on the true story of the tragic events surrounding the life of Crown Prince Rudolf of Austria and Baroness Mary Vetsera. Based on the novel Idyll's end, by Claude Anet. 93 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2846"">DVD X2846Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0027951/"">Credits and other information from the Internet Movie DatabaseЖ
","Movie Biographies"
"[Vicious, Sid; Spungen, Nancy] Sid & Nancy (UK / USA, 1986)","Directed by Alex Cox. Featuring Gary Oldman, Chloe Webb, David Hayman, Andrew Schofield, Debby Bishop. Portrays the love affair between the famous bad boy, Sid Vicious of the rock group Sex Pistols and his American groupie girlfiend, Nancy Spungen, from the initial euphoria of their romance to their tragic plunge into the vortex of drugs and self-delusion. 113 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4363"">DVD X4363Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0091954/"">Credits and other information from the Internet Movie DatabaseЖ


See also:
â€¢149;Cox, Alex. Sid and Nancy : love kills / by Alex Cox and Abbe Wool ; with an introduction by the authors. Boston : Faber and Faber, 1986. (Main (Gardner) Stacks PN1997 .S4941 1986)


","Movie Biographies"
"[Victoria, Queen of Great Britain] The Young Victoria (UK | USA, 2009)","Directed by Jean-Marc Vallée. Cast: Emily Blunt, Rupert Friend, Paul Bettany, Miranda Richardson, Jim Broadbent, Thomas Kretschmann, Mark Strong, Jesper Christensen, Harriet Walter. Chronicles the life and times of Queen Victoria from her childhood to her early rise to power and the first turbulent years of her rule. Her romantic relationship and eventual marriage to Prince Albert culminates in a royal power struggle which ultimately is the key to her happiness when she comes to the realization that he is someone she can fully trust and believe in. Special features: Deleted & extended scenes; Making of the Young Victoria featurette; The Real Queen Victoria featurette; The Coronation featurette; The Wedding featurette; Lavish History: A look at the costumes and locations. 105 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X3179"">DVD X3179Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0962736/"">Credits and other information from the Internet Movie DatabaseЖ","Movie Biographies"
"[Vieira, Antonio] Word and Utopia (Palavra e Utopia) (Portugal, 2000)","Directed by Manoel de Oliveira. Cast: Lima Duarte, Miguel Cintra, Ricardo Trepa, Miguel Guilherme, Leonor Silveira. Tells the story of Jesuit missionary Antonio Vieira, a 17th century Portuguese priest who lived in Brazil working for better treatment of the Indians and to abolish slavery, who is called before the Inquisition. 130 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5203"">DVD 5203Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0200257/"">Credits and other information from the Internet Movie DatabaseЖ","Movie Biographies"
"[Villa, Pancho] And Starring Pancho Villa As Himself (2003)","Directed by Bruce Beresford. Cast: Antonio Banderas, Eion Bailey, Matt Day, Michael McKean, Colm Feore, Alexa Davalos, Anthony Stewart Head, Alan Arkin, Jim Broadbent. The true story of how Mexican revolutionary Pancho Villa allowed a Hollywood crew to film him in battle, altering the course of film and military history in the process. Early movie giants D.W. Griffin and Harry Aiken send Frank Thayer to Mexico to persuade the cash-strapped, publicity-hungry Villa to let them film his revolution. Stepping into the literal cross fire, Thayer's crew risk their lives in the mingling of fiction and reality. The two make their movie and its original U.S. release helps change public opinion in Villa's favor and proves ""the lens is mightier than the sword"" 111 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2682"">DVD 2682Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt0337824/"">Credits and other information from the Internet Movie DatabaseЖ","Movie Biographies"
"[Villa, Pancho] Viva Villa! (1934)","Directed by Jack Conway. Cast: Wallace Beery, Leo Carrillo, Fay Wray, Donald Cook, Joseph Schildkraut. The sometimes heroic, sometimes infamous deeds of Mexican bandit and patriot Pancho Villa. Villa fought the Diaz regime, whose soldiers killed his father. He later became one of the most ruthless Mexican bandits, but also helped put the honorable Francisco Madero in power. After Madero's assassination, Villa himself led his country, however, being a better fighter than a bureaucrat, he gave up the presidency when he could restore Mexico to its people. 115 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2831"">vhs 999:2831Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0025948/"">Credits and other information from the Internet Movie DatabaseЖ



See also:
â€¢149;Constructing the image of the Mexican Revolution : cinema and the archive / Zuzana M. Pick. Austin : University of Texas Press, 2010. (Ѭ href=""http://sunsite.berkeley.edu:8080/librarysurvey/library.survey.logic?refUrl=http%3A%2F%2Fsite%2Eebrary%2Ecom%2Flib%2Fberkeley%2FDoc%3Fid%3D10159658"">Full-text available onlineЖ [UC Berkeley users only]; Print: Main (Gardner) Stacks F1234 .P55 2010)


","Movie Biographies"
"[Villon, François] The Beloved Rogue (1927)","Directed by Alan Crosland. Cast: John Barrymore, Conrad Veidt, Marceline Day, Henry Victor, Mack Swain. A rich historical romance starring John Barrymore as the swashbuckling poet Frances Villon who battles to save his country from the devious Duke of Burgundy and nasty King Louis the XI in 17th Century France. Special feature: Filmed introduction by Orson Welles. 98 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1704"">DVD X1704Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0017667/"">Credits and other information from the Internet Movie DatabaseЖ
","Movie Biographies"
"[Vincent de Paul, Saint]Monsieur Vincent (France, 1947)","Directed by Maurice Cloche. Cast: Pierre Fresnay, Aime Clariond, Jean Debucourt, Lise Delamare, Germaine Dermoz, Gabrielle Dorziat, Pierre Dux, Yvonne Gaudeau. Tells the remarkable journey of St. Vincent de Paul, who rose from slavery to become a trusted advisor to queens and princes. A dramatic biopic that reveals how St. Vincent de Paul's commitment to the poor made him a great humanitarian. 114 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9901"">DVD 9901Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0039632/"">Credits and other information from the Internet Movie DatabaseЖ
","Movie Biographies"
"[Vollmer, Joan Vollmer]","See Ѭ href=""#vollmer"">Joan Vollmer BurroughsЖ","Movie Biographies"
"[von Bulow, Claus; von Bulow, Sunny] Reversal of Fortune (1990)","Directed by Barbet Schroeder. Cast: Glen Close, Jeremy Irons, Ron Silver. Did European aristocrat Claus von Bulow attempt to murder his wife Sunny at their luxurious Newport mansion in 1980? The tabloids of the day certainly had their opinions. ""You have one thing in your favor, "" defense attorney Alan Dershowitz told von Bulow, ""Everybody hates you."" Reversal of Fortune is the acclaimed movie version of events that had all America talking. 106 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2245"">DVD X2245Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt0100486/"">Credits and other information from the Internet Movie DatabaseЖ

â€¢149;Awards

â€¢149;Academy Awards - Best Actor (Jeremy Irons)
â€¢149;Golden Globes - Best Actor, Dramatic (Jeremy Irons)
â€¢149;Los Angeles Film Critics Association Awards - Best Actor (Jeremy Irons)
â€¢149;National Society of Film Critics Awards, USA - Best Actor (Jeremy Irons)

","
WЖ
","Movie Biographies"
"[Walewska, Marie] Conquest (1937)","Directed by Clarence Brown. Cast: Greta Garbo, Charles Boyer, Reginald Owen, Alan Marshal, Henry Stephenson, Leif Erickson. A historical portrayal of the life of Napoleon Bonaparte from 1807 through 1815 and his romantic involvement with Polish Countes Marie Walewska, who bore him a son, Alexandre, and the eventual ending of their relationship. The story begins in Poland in 1807 and continues through the departure of Napoleon from France in 1815. Based on the novel Pani Walewska by Waclaw Gasiorowski and a dramatization by Helen Jerome. 113 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3952"">vhs 999:3952Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0028739/"">Credits and other information from the Internet Movie DatabaseЖ","Movie Biographies"
"[Wallace, George] George Wallace (TV, 1997)","Directed by John Frankenheimer. Cast: Gary Sinise, Mare Winningham, Angelina Jolie, Terry Kinney, William Sanderson. Governor of Alabama, George Wallace was an infamous politician and segregationist. He had a lust for power and status that made him bedfellows with racists and became one of the most destructive and most hated American politicians of his time. Follows George from his early days as a state circuit judge to his presidential run, when he was paralyzed by a would-be assassin. Based on the book by Marshall Frady. Originally broadcast by TNT Aug. 24, 1997. 185 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X941"">DVD X941Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0119189/"">Credits and other information from the Internet Movie DatabaseЖ","Movie Biographies"
"[Wallace, William] Braveheart (1995)","Directed by Mel Gibson. Cast: Mel Gibson, Sophie Marceau, Patrick McGoohan, Catherine McCormack. A sumptuously produced historical epic based upon the life of William Wallace, a bold Scotsman who used the steel of his blade and the fire of his intellect to rally his countrymen to liberation in the 14th century. 103 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+509"">DVD 509Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0112573/"">Credits and other information from the Internet Movie DatabaseЖ

â€¢149;Awards

â€¢149;Academy Awards - Best Picture; Best Director
â€¢149;Broadcast Film Critics Association Awards - Best Director
â€¢149;Golden Globes - Best Director
â€¢149;National Board of Review, USA - Special Achievement in Filmmaking (Mel Gibson)


Reviews and articles:

â€¢149;Brown, Jeffrey A. ""The Tortures of Mel Gibson: Masochism and the Sexy Male Body."" Men and Masculinities October 2002 vol. 5 no. 2 123-143 Ѭ href=""http://jmm.sagepub.com/content/5/2/123.full.pdf+html"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Canitz, A. E. Christa. ""'Historians... Will Say I Am a Liar': The Ideology of False Truth Claims in Mel Gibson's Braveheart and Luc Besson's The Messenger."" In: Postmodern medievalisms / edited by Richard Utz and Jesse G. Swan. Woodbridge, UK; Rochester, NY : D.S. Brewer, 2005. (Main Stack CB351.S78 v.13)
â€¢149;Connor, J. D. """"The Projections"": Allegories of Industrial Crisis in Neoclassical Hollywood."" Representations , No. 71 (Summer, 2000), pp. 48-76 Ѭ href=""http://www.jstor.org/stable/2902925"">Full-text of this article / review is available:UC users onlyЖ
â€¢149; Dvorak, Ken. ""Braveheart: A Distant Hero for a Post-Modernist Audience?"" Film & History , Feb-May1995, Vol. 25 Issue 1/2, p59-59, 1p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=16900402&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Edensor, Tim. ""Reading Braveheart: Representing and Contesting Scottish Identity."" Scottish Affairs, no. 21, August 1997 Ѭ href=""http://www.scottishaffairs.org/backiss/pdfs/sa21/sa21_Edensor.pdf"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Edensor, Tim. ""Braveheart."" In: National identity, popular culture and everyday life Oxford : Berg Publishers, c2002. (Ѭ href=""http://site.ebrary.com/lib/berkeley/Doc?id=10400651"">Full-text available onlineЖ [UC Berkeley users only])
â€¢149;Ewan, Elizabeth. ""Braveheart directed by Mel Gibson / Rob Roy directed by Michael Caton-Jones."" The American Historical Review. Washington: Oct 1995. Vol. 100, Iss. 4; p. 1219 Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=9511160110&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Keller, James R. ""Masculinity and marginality in Rob Roy and Braveheart."" Journal of Popular Film & Television. Winter 1997. Vol. 24, Iss. 4; p. 146 (6 pages) Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=9704183530&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Kennedy, Harlan. ""Kiltspotting: Highland reels."" Film Comment. Jul/Aug 1996. Vol. 32, Iss. 4; pg. 28, 5 pgsѬ href=""http://gateway.proquest.com/openurl?url_ver=Z39.88-2004&res_dat=xri:iipa:&rft_dat=xri:iipa:article:citation:iipa00084778"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Luhr, William ""Mutilating Mel: Martyrdom and Masculinity in Braveheart."" In: Mythologies of violence in postmodern media / edited by Christopher Sharrett. Detroit, MI : Wayne State University Press, c1999. (Main (Gardner) Stacks PN1995.9.V5 M98 1999)
â€¢149;McArthur, Colin. ""Braveheart and the Scottish Aesthetic Dementia."" In: Screening the past: film and the representation of history / edited by Tony Barta. Westport, Conn. : Praeger, 1998. (Full text available online [Ѭ href=""http://sunsite.berkeley.edu:8080/librarysurvey/library.survey.logic?refUrl=http%3A%2F%2Fsite%2Eebrary%2Ecom%2Flib%2Fberkeley%2FDoc%3Fid%3D10005700"">UCB users onlyЖ]; MAIN: PN1995.2 .S38 1998)
â€¢149;McArthur, Colin. Brigadoon, Braveheart, and the Scots : distortions of Scotland in Hollywood cinema / Colin McArthur. London ; New York : I.B. Tauris, 2003. (Main (Gardner) Stacks PN1995.9.S27 M32 2003)
â€¢149;Morgan, Sally J. ""The ghost in the luggage: Wallace and Braveheart: post-colonial 'pioneer' identities."" European Journal of Cultural Studies; Sep99, Vol. 2 Issue 3, p375, 18p
â€¢149;Niemi, Robert. ""Braveheart"" In: History in the media : film and television Santa Barbara, Calif. : ABC-CLIO, c2006. (MAIN: PN1995.9.H5 N54 2006)
â€¢149;Pedersen, Jan. ""There is more to being a Scotsman than putting on a kitl and trilling your/r/s: a study of linguistic credibility in the Hollywood movie"" Braveheart""."" Miscelánea: A Journal of English and American Studies, 35 (2007), pp: 1137-6368 Ѭ href=""http://dialnet.unirioja.es/servlet/dcfichero_articulo?codigo=2725050"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Ray, Sid. ""Hunks, History, and Homophobia: Masculinity Politics in Braveheart and Edward II."" Film & History Sep-Dec1999, Vol. 29 Issue 3/4, p22-31, 10p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=16905752&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Ross, Andrew. ""Wallace's Monument and the Resumption of Scotland."" Social Text; Winter2000, Vol. 18 Issue 4, p83, 25pѬ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=7529829&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Sharp, Michael D. ""Remaking Medieval Heroism: Nationalism and Sexuality in Braveheart."" Florilegium, Volume 15 (1998) Ѭ href=""http://journals.hil.unb.ca/index.php/flor/article/view/14269/15352"">Full-text of this article / review is available:UC users onlyЖ

","Movie Biographies"
"[Ward, Micky; Ward, Dicky]The Fighter (2010)","Directed by David O. Russell. Cast: Mark Wahlberg (Micky Ward), Christian Bale (Dicky Eklund), Amy Adams, Melissa Leo, Jack McGee. Micky Ward is a struggling boxer long overshadowed by his older brother and trainer, Dicky, a local legend battling his own demons. Their explosive relationship threatens to take them both down. However, the bond of blood may be their only chance to redeem their pasts and, at last, give their hard-luck town what it's been waiting for, pride. Based on a true story. Special features: Commentary by director David O. Russell [optional audio feature]; The warrior's code: Filming ""The Fighter"" [featurette] (30 min.); Previews (10 min.). 115 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5642"">DVD X5642Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0964517/"">Credits and other information from the Internet Movie DatabaseЖ

â€¢149;Awards

â€¢149;Academy Award - Best Performance by an Actor in a Supporting Role (Christian Bale)
â€¢149;Academy Award - Best Performance by an Actress in a Supporting Role (Melissa Leo)


","Movie Biographies"
"[Warhol, Andy]Factory Girl. (2006)","Directed by George Hickenlooper. Cast: Sienna Miller, Guy Pearce, Hayden Christensen, Jimmy Fallon, Jack Huston, Armin Amiri, Tara Summers, Mena Suvari, Shawn Hatosy, Beth Grant, James Naughton, Edward Herrmann, Illeana Douglas, Mary Elizabeth Winstead, Don Novello. Edie Sedgwick, a beautiful, wealthy young party girl, drops out of Radcliffe in 1965 and heads to New York to become Holly Golightly. When she meets a hungry young artist named Andy Warhol, he promises to make her the star she always wanted to be. And like a super nova she explodes on the New York scene only to find herself slowly losing her grip on reality. 83 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8075"">DVD 8075Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0432402/"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:

â€¢149;Noh, David. ""Factory Girl"" Film Journal International, Apr2007, Vol. 110 Issue 4, p125-126, 2p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=24702605&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Williams, Linda Ruth. ""Factory Girl"" Sight & Sound, April 2007, Vol. 17 Issue 4, p57-58, 2p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=brb&AN=505232761&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Silberg, Jon. ""Warhol’s 'It Girl'."" American Cinematographer, January 2007, Vol. 88 Issue 1, p24-30, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=brb&AN=505211862&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ

","Movie Biographies"
