"Source:","http://www.lib.berkeley.edu/MRC/spanishfilm.html"
"
Spanish and Portuguese Cinema
Ж
"
"Contents:","â€¢149;Ѭ href=""#span"">Spanish CinemaЖ","â€¢149;Ѭ href=""#port"">Portuguese CinemaЖ

SEE ALSO:Ѭ href=""http://www.lib.berkeley.edu/MRC/LatinAmfilm.html#Brazil"">Brazilian CinemaЖ

","Spanish and Portuguese Cinema"
"â€¢149;Schwartz, Stephen. ""The paradoxes of film and the recovery of historical memory: Vicente Aranda's works on the Spanish Civil War."" Film History, 2008, Vol. 20 Issue 4, p501-507, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=ibh&AN=36407172&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
"Sin dejar huella (Without a Trace) (Spain / Mexico, 2000)","Directed by María Novaro. Cast: Aitana Sánchez-Gijón, Tiaré Scanda, Jesús Ochoa, Martín Altomaro. The story of two women on the run: one a Spanish dealer in ersatz Mayan relics the other a young mother who has run away from her drug dealer boyfriend and who hopes to build a better life for her two children. The two women ultimately form a bond of solidarity and camaraderie that is put to the test when both a border officer and the boyfriend catch up with them. 113 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X997"">DVD X997Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0216990/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Smoking Room (2002)","Directed by Roger Gual and Julio D. Wallovits. Cast: Eduard Fernandez, Juan Diego, Antonio Dechent, Chete Lera. Ramirez, an employee of an American company in Spain, is collecting signatures to protest a smoking ban in the office. His colleagues agree with him, and their individualism, selfishness and cowardice surface. Special features (Disc 2): Making of, additional scenes, extra features ; story boards. 92 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8635"">DVD 8635Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0326174/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Solas (1vhs 999)","Directed by Benito Zambrano. Cast: María Galiana, Ana Fernández, Carlos Álvarez, Antonio Dechent, Paco de Osca, Juan Fernández, Miguel Alcibar. A touching story about women whose emotional lives are as rich as their surroundings are poor. Maria is a troubled woman who drinks, smokes, and steals, desperate for oblivion and angry at the entire world. Emotional rescue comes in the form of her own mother who comes to visit while her father is in the hospital. Her mother cooks, crochets and befriends the gentlemanly neighbor who lives downstairs, while patiently trying to reach out to her own daughter. 101 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X957"">DVD X957Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0190798/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Soldados de Salamina (Soldiers of Salamina) (2003)","Directed by David Trueba. Cast: Ariadna Gil, Ramon Fontser?e, Joan Dalmau, Maria Botto, Diego Luna. Lola reacts with disdain and exasperation when asked to write an article inspired by the Spanish Civil War for the newspaper where she works. To her the war is ancient history and no longer relevant. But a reader's response to her article puts her on the trail of a mystery stemming from the last days of the war. In the process she becomes more interested in what motivated those who fought in the war. Based on the novel Soldados de Salamina by Javier Cercas. 114 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8855"">DVD 8855Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0314693/"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:","Spanish and Portuguese Cinema"
"â€¢149;Faulkner, Sally. ""Imagining Time, Embodying Time in David Trueba's Soldados de Salamina (2003)."" Journal of Iberian & Latin American Research, Jul2011, Vol. 17 Issue 1, p81-94, 14p Ѭ href=""http://www.tandfonline.com/doi/pdf/10.1080/13260219.2011.579889"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Hughes, Arthur J. ""Between History and Memory: Creating a New Subjectivity in David Trueba's Film Soldados de Salamina."" Bulletin of Spanish Studies, May2007, Vol. 84 Issue 3, p369-386, 18p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=hia&AN=25390378&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
"Solos en la Madrugada (1978)","Directed by José Luis Garci. The host of a midnight radio talk-show discusses the problems of the night life of Madrid. Many themes treated in the program are mirrored in the life of the announcer's wife. Spanish without titles. PAL. 108 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1946"">vhs 999:1946Ж","â€¢149;Ѭ href=""%20http://us.imdb.com/title/tt0078292/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Spinnin' (Spain, 2007)","Directed by Eusebio Pastrana. Cast: Alejandro Tous, Olav Fernandez, Zoraida Kroley, Agustín Ruíz, Eduardo Velasco. Garate and Omar are a gay couple looking for a woman to mother their child. The obstacles they face are often realistic, yet their story also presents a utopian vision of a world in which all couples, whether gay or straight can reside happily within the spectrum of the modern family. 95 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X7024"">DVD X7024Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt1132271/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Sud express (Spain / Portugal, 2005)","Directors, Chema de la Pña, Gabriel Velázquez. Cast: Gerald Morales, Tino Guimaraes, German A. Joao, Lidia Pinville, Javier Delgado, Pilar Borrego. A slice of life portrait of various people who live near or travel on the Sud Express train that runs between Paris and Lisbon. 95 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8589"">DVD 8589Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0477883/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Sueños de oro (Mexico / Spain, 1958)","Directed by Miguel Zacarías. Cast: Lola Flores, Julio Aldama, Felix Gonzalez, Carmen Flores. In this musical comedy the beautiful gypsy Carmen flees to avoid being forced into an arranged marriage to a man she does not love. She runs into the director of a show and convinces him that she should join his troup to sing and dance in Mexico. In Spanish without English subtitles. 79 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8582"">DVD 8582Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0050687/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"El Sur (Spain / France, 1983)","Director, Victor Erice. Estrella, a little girl from Southern Spain who has been uprooted to the North, maintains a sentimentalized attachment to the region of her birth, an attachment manifested in her love for her father. The girl's rose-colored memories are shattered when she learns that her beloved dad once carried on an affair with a Southern woman, and that the flames of passion still smolder within him. In Spanish without subtitles. 92 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3533"">vhs 999:3533Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0084740/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Tacones Lejanos (High Heels) (1991)","Directed by Pedro Almodóvar. The husband of a TV anchorwoman, ex-lover of her long-estranged singer-actress mother, is mysteriously killed, and both mother and daughter come under suspicion in a frenzied investigation filled with romantic mix-ups and mistaken identities. 113 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4747"">DVD X4747Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:668"">vhs 999:668Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0103030/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/almodovar.html#heels"">See separate bibliography of reviews and articles about this filmЖ","Spanish and Portuguese Cinema"
"Tango (Tango, no me dejes nunca) (Spain / Argentina, 1998)","Directed by Carlos Saura. Set in Buenos Aires with a rich blend of muted light and intoxicating dance this film tells the story of director Mario Suarez's quest to create the ultimate tango film. Complications develop when Mario falls in love with Elena, a talented young dancer who is the girlfriend of an investor in the picture. And Mario's creative vision is challenged by his investors when he plans a scene that recreates Argentina's dark years of political suppression and""disappearances."" 115 min.; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6194"">DVD 6194Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2650"">vhs 999:2650Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0120274"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/spanishfilmbib.html#tango"">Reviews and articles:Ж","Spanish and Portuguese Cinema"
"Tasio (1984)","Directed by Montxo Armendáriz. Shows the life of a man born at the foot of the Sierra de Urbasa mountain. Shows life in a small town involving coal mining, marriage, fishing, hunting, and saddling horses. Spanish without English subtitles. PAL format. 119 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1938"">vhs 999:1938Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0088230/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"El taxista ful (The Taxi Thief) (2005)","Directed by Jo Sol. Cast: Pepe Rovira, Marc Sempere, Marcos Rovira, Dinero Gratis. Jose R. carries out his routine as a taxi driver around the streets of Barcelona. His life would be the same as any 52 year-old taxi driver if it weren't for the fact that the taxis that he drives are stolen. Jose steals so that he can work. 81 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8634"">DVD 8634Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0479175/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Teresa, el cuerpo de Cristo (Theresa: The Body of Christ) (France / Spain / UK, 2007)","Directed by Ray Loriga. Cast: Paz Vega, Leonor Watling, Geraldine Chaplin, Jose Luis Gomez. In Castilla, the daughter of a nobleman Teresa de Ahumada joins a convent seeking a spiritual life. Teresa embarks on a crusade of prayer and sacrifice that initially finds her branded a lunatic by those in power but after a periods of prayer and sacrifice, her claims that she has visions of Jesus attract the attention of the church hierarchy. A drama based on the life of Spain's feminist mystic Saint Teresa of Avila. 121 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1000"">DVD X1000Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0458500/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Tesis (1996)","Directed by Alejandro Amenábar. Angela is preparing a thesis on violence and the media. Figueroa, her project director, accidentally discovers a film and on the following day he turns up dead. Angela follows her curiosity and gets in up to her neck. 126 min. ;  (vhs has no English subtitles) (PAL)","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6162"">DVD X6162Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1803"">vhs 999:1803Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0117883/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/spanishfilmbib.html#tesis"">See separate bibliography of reviews and articles about this filmЖ

","Spanish and Portuguese Cinema"
"La teta y la luna (La teta i la lluna)(The Tit and the Moon)(Spain / France, 1994)","Directed by Bigas Luna. Cast: Biel Durán, Gerard Darmon, Mathilda May, Miguel Poveda. A lighthearted comedy touching upon the themes of sibling jealousy, the Oedipus complex and unrequited love. A young boy envious of the attention his mother displays to his baby brother becomes obsessed with an actress. However, he must compete for her affections with other admirers. 85 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X998"">DVD X998Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0111403/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Tiempo de silencio (1986)","Directed by Vicente Aranda. Cast: Imanol Arias, Victoria Abril, Juan Echanove ; Francisco Rabal, Charo Lopez, Francisco Algora, Joaquin Hinojosa. In 1949 Madrid a doctor performs an abortion on a gypsy woman in an attempt to save her life, but is unsuccessful. The police accuse him of murder. The film follows his efforts in avoiding capture and at the same time gives an ironic view of the different social strata of Madrid at this time. Based on a novel with the same title by Luis Martin Santos. In Catalan without English subtitles. 107 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8636"">DVD 8636Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0092093/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Tierra (Earth) (1996)","Directed by Julio Medem. Cast: Carmelo Gómez, Emma Suárez, Karra Elejalde, Silke, Nancho Novo, Txema Blasco, Ane Sánchez, Juan José Suárez ""Paquete,"" Ricardo Amador. Called to fumigate the land after a plague of woodlice imparts a distinctive, earthy taste to the wine, Angel tries vainly to keep body and soul together even as he falls in love with demure, unhappily married Angela and in lust with the highly sexed Mari: women reflective of his own split personality. Is he insane-- or is he really connected to the cosmos? 122 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5751"">DVD X5751Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2922"">vhs 999:2922Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0117909/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Todo sobre mi madre (All About My Mother) (1999)","Directed by Pedro Almodóvar. Cast: Cecilia Roth, Marisa Paredes, Candela Peña, Antonia San Juan, Penelope Cruz. Manuela is the perfect mother. A hard-working nurse, she's built a comfortable life for herself and her teenage son. But when tragedy strikes and her son is killed in a car accident, her world crumbles. 102. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+319"">DVD 319Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0185125"">Credits and other information from the Internet Movie DatabaseЖ

â€¢149;Awards","Spanish and Portuguese Cinema"
"â€¢149;Academy Award - Foreign Language Film","â€¢149;British Academy of Film and Television Arts Awards - Best Foreign-language Film","â€¢149;Broadcast Film Critics Association Critics' Choice Awards: Best Foreign Film","â€¢149;Golden Globe Award: Best Foreign Language Film:","â€¢149;National Board of Review, USA - Best Foreign Language Film","â€¢149;National Society of Film Critics: Best Foreign Language Film","Spanish and Portuguese Cinema"
"Ѭ href=""http://www.lib.berkeley.edu/MRC/almodovar.html#mother"">See separate bibliography of reviews and articles about this filmЖ","Spanish and Portuguese Cinema"
"Todos a la Cárcel (1993)","Directed by Luis García Berlanga. A celebration in honor of the""International Day of Awareness"" brings together political prisoners in a model Valencia prison, politicians and entertainers in a comedy of errors. In Spanish without titles. PAL format. 105 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1854"">vhs 999:1854Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0108355/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Torremolinos 73 (Spain | Denmark, 2003)","Directed by Pablo Berger. Cast: Javier Camara, Candela Peña, Juan Diego, Malena Alterio, Fernando Tejero. Alfredo Lopez is a tired encyclopedia salesman, and Carmen is his faithful wife. The lives of this married couple change forever when Alfredo's boss makes a proposal to them to make erotic films to besold in Scandinavian countries, under the guise of being a false encyclopedia about reproduction. Carmen becomes an adult film star in the Northern countries, and a Danish crew flies in to help Alfredo, by now an aspiring serious film maker, to make an Ingmar Bergman inspired feature film called ""Torremolinos 73."" Instead of a career in show business, however, Carmen is eager to have a baby. 91 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X3392"">DVD X3392Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3889"">vhs 999:3889Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0339806/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Tres días (Before the Fall)(Spain, 2008)","Directed by F. Javier Gutiérrez. Cast: Víctor Clavijo, Mariana Cordero, Eduard Fernández, Daniel Casadella. When the governments of all nations announce that a giant meteorite will collide with Earth in 72 hours, humanity erupts in chaos and despair. But in the small Spanish village of Laguna, slacker handyman Alejandro now faces an even more immediate horror: a notorious serial killer has escaped from prison and vowed revenge on Alejandro's mother, nieces, and nephews. Presented at the International Latino Film Festival held in the San Francisco Bay Area. 97 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X3509"">DVD X3509Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0984155/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Tristana (France / Italy / Spain, 1970)","Directed by Luis Buñuel. Performers: Catherine Deneuve, Fernando Rey, Franco Nero. Set in 1920's Spain, this film is a scathing examination of moral decay. Tristana, a victim of her own captivating beauty, is desired by two men. One is her lecherous guardian whose physical advances repulse her and cause her to have nightmares of his death, and the other is a young artist who wants to marry her, but lacks the courage. 98 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+4211"">DVD 4211Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:798"">vhs 999:798Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0066491/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Truhanes (1983)","Director, Miguel Hermosa. Gonzalo Millares, swindler and con artist, ends up in prison because of one of his scams. He becomes friends with Gines, an old pickpocket who is respected inside. Gines and Gonzalo make a pact that Gines will protect Gonzalo until they are released -- then Gonzalo will take care of Gines. But when they are released, Gonzalo finds he may have more than he can handle. In Spanish without subtitles. 102 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3542"">vhs 999:3542Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0086482/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Vacas (Cows) (1991)","Directed by Julio Medem. Cast: Emma Suarez, Carmelo Gomez, Ana Torrent, Karra Elejalde, Txema Blasco, Kandido Uranga, Klara Badiola. A saga spanning over half a century of the twisted goings on between families in Northern Spain. From the Carlist Wars of 1875 to the Spanish Civil War in the thirties, the fathers, sons and grandsons are locked in an absurdly stubborn and emotionally exhausting conflict. Sometimes there seems to be no escape from how family ties dictates our fate. 92 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8606"">DVD 8606Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0103186/"">Credits and other information from the Internet Movie DatabaseЖ

Ѭ href=""http://www.lib.berkeley.edu/MRC/spanishfilmbib.html#vacas"">See separate bibliography of reviews and articles about this filmЖ","Spanish and Portuguese Cinema"
"La Vaquilla (1985)","Directed by Luis García Berlanga. Cast: Alfredo Landa, José Sacristan, Guillermo Montesinos, Santiago Ramos, Carlos Velat. During the Spanish Civil War, a group of republican soldiers plans a raid on a village fiesta. In Spanish without titles. 118 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1777"">vhs 999:1777Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0090250/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Reviews and articles:","â€¢149;Archibald, David ""No Laughing Matter: Comedy and the Spanish Civil War in Cinema."" In: Historical comedy on screen: subverting history with humour / edited by Hannu Salmi. Bristol [England] ; Chicago : Intellect, 2011. (Ѭ href=""http://site.ebrary.com/lib/berkeley/Doc?id=10476296"">Full-text available onlineЖ (UC Berkeley users only))","Spanish and Portuguese Cinema"
"La Verdad Sobre el Caso Savolta (France / Spain / Italy, 1978)","Director, Antonio Drove. Cast: José Luis López Vázquez, Charles Denner, Omero Antonutti, Ovidi Montllor, Ettore Manni. Weapons manufacturer Savolta and his partner expand their business at the expense of their workers. His 'goons' use violence to supress s&eacuterikes but one day, they go too far when they kill a worker who is in contact with anarchists. In Spanish without subtitles. 125 min.   999:3547","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3318"">DVD 3318Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0079617/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"A Very Old Man with Enormous Wings (Un Señor Muy Viejo Con Unas Alas Enormes) (Spain / Cuba / Italy, 1988)","Directed by Fernando Birri. Cast: Daisy Granados, Asdrubal Melendez, Luis Alberto Ramírez, Fernando Birri. Amid the debris of a Columbian cyclone lands a man whose seemingly miraculous anatomy attracts the curious and devout from around the world. Silent and disheveled, this fantastical""creature"" is housed in a chicken coop as onlookers wait for his heavenly message which turns out to be a very mixed blessing. Based on a story by Gabriel García Márquez. 90 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:488"">vhs 999:488Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0096077/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"El Viaje a Ninguna Parte (1986)","Director, Fernando Fernon-Gomez. Cast: José Sacristan, Laura Del Sol, Juan Diego, Maria Luisa Ponte, Gabino Diego. An amusing story of a group of traveling actors and actresses in Spain who don't always remember with precision what their relationships are. Work inter-mixes with love, economic problems, and their triumphant dreams. In Spanish without subtitles. Non-US format  min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD.+127"">DVD. 127Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2178"">DVD 2178Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0090259/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Viaje de Carol (Carol's Journey) (2004)","Directed by Imanol Uribe. Cast: Clara Lago, Juan José Ballesta, Alvaro de Luna, Maria Barranco, Carmelo Gomez, Rosa Ma Sarda. Carol's journey: Carol, a 12-year-old Spanish-American girl from New York, travels with her mother to Spain in the spring of 1938, at the height of the Spanish Civil War. Separated from her beloved father, she arrives in her mother's home village and transforms the secretive family environment. Her innocence and rebellious nature drive her at first to reject a world that is both new and foreign. But she soon journeys into adulthood through a friendship with the village teacher and a young local boy. 100 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6317"">DVD 6317Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0331701/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"La vida abismal (Life in the Abyss) (2007)","Directed by Ventura Pons. Cast: Óscar Jaenada, José Sospedra, Antonio Valero, Juli Mira. It's 1972 and Ferran is a gambler when gambling is illegal in Cataluña. He is from the country and plays cards to make a living, but also to distract himself from the monotony of everyday life. Soon his new friend, Chino, proposes a con so that they can better afford their habit. Presented at the International Latino Film Festival held in the San Francisco Bay Area. 90 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4039"">DVD X4039Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0807064/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"La vida de nadie (Nobody's Life) (2002)","Directed by Eduard Cortés. Cast: José Coronado, Adriana Ozores, Roberto Álvarez, Marta Etura, Adrián Portugal. Emilio works as an economist at the Bank of Spain. He is happily married to Agatha and has a son. He meets a college student, Rosana. She is looking for scholarships and asks Emilio for help. Their relationship grows when she keeps visiting him at work. What nobody knows is that Emilio has been living a lie, and the truth eventually comes out and ruins his life. 103 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X3685"">DVD X3685Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0339862/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"La virgen de los sicarios (Our Lady of the Assassins) (Spain | France | Colombia, 2001)","Director, Barbet Schroeder. Cast: German Jaramillo, Anderson Ballesteros, Juan David Restrepo, Manuel Busquets. An older writer, Fernando, returns to his hometown, Medellin, Colombia. There he falls in love with 16-year-old assassin, Alexis. After Alexis is killed, Fernando hunts for his killer in the Medellin slums and falls in love with Wilmar, a boy who resembles Alexis. 101 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2078"">DVD 2078Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0250809/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Viridiana (Spain / Mexico, 1961)","Directed by Luis Buñuel. Cast: Silvia Pinal, Francisco Rabal, Fernando Rey. Viridiana, about to take religious vows, visits her uncle at his country estate. He drugs her and attempts rape, and hangs himself, leaving the estate to Viridiana and his illegitimate son Jorge. While Jorge pursues plans to modernize the estate, Viridiana attempts to convert it into a haven for derelicts. A powerful film widely considered to be one of Bunel's most important works. 90 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6625"">DVD 6625Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:243"">vhs 999:243Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0055601/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"â€¢149;Awards","â€¢149;Cannes Film Festival: Palme d'Or","Spanish and Portuguese Cinema"
"Ѭ href=""http://www.lib.berkeley.edu/MRC/Bunuelbib.html#viridiana"">See separate bibliography of reviews and articles about this filmЖ
","Spanish and Portuguese Cinema"
"Viva la Muerte (Long Live Death) (France / Tunisia, 1970)","Directed by Fernando Arrabal. Cast: Madhi Chaouch, Anouk Ferjac, Ivan Henriques, Nuria Espert, Jazia Klibi. Fando is a young boy whose father has been arrested for treason during the Spanish civil war. He struggles with his father's arrest, and in a shocking moment discovers a letter in which his mother admits to betraying his father. His mother convinces him that his father committed suicide in prison, but Fando doubts this and attempts to discover his father's true fate. 87 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6126"">DVD 6126Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0066530/"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:","Spanish and Portuguese Cinema"
"â€¢149; Brown, Edward G. Arrabal's Viva La Muerte! From Novel to Filmscript. Literature Film Quarterly, 1984, Vol. 12 Issue 2, p136, 6p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=hlh&AN=6904833&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;""The Future of Cinema Belong to Poets"". (Interview with F. Arrabal) Cineaste; Spring76, Vol. 7 Issue 2, p22-25, 4p","â€¢149;Striker, Ardelle. ""From Baal Babylone to Viva la muerte: Reflections on the Visions of Fernando Arrabal."" West Virginia University Philological Papers, vol. 26, pp. 53-59, Aug. 1980","â€¢149;Valleau, Marjorie Anne. In: The Spanish Civil War In Film: A Comparison of American and Continental Narrative Cinema (Dissertation: New York University, 1977. 1977) â€¢149;Ѭ href=""http://search.proquest.com/dissertations/docview/302863033/fulltextPDF/13748511B254EF07BDF/1?accountid=14496"">Full-text available onlineЖ (UC Berkeley users only)","Spanish and Portuguese Cinema"
"Volver(2006)","Directed by Almodóvar. Cast: Penelope Cruz, Carmen Maura, Lola Due~nas, Blanca Portillo, Yohana Cobo, Chus Lampreave, Antonio de la Torre, Carlos Blanco. Raimunda lives in Madrid with her daughter Paula and her drunk husband Paco. Her sister, Sole, is separated and works clandestinely as a hairstylist for women. Years ago, in the sisters birth village, they lost their parents in a fire in La Mancha. Their aunt, Paula, still lives in the village and continues to speak about her sister Irene, mother of the two sisters, as if she were still alive. When the old aunt dies the situation changes and the past returns. 121 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+7342"">DVD 7342Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0441909/"">Credits and other information from the Internet Movie DatabaseЖ

Ѭ href=""http://www.lib.berkeley.edu/MRC/almodovar.html#volver"">See separate bibliography of reviews and articles about this filmЖ","Spanish and Portuguese Cinema"
"â€¢149;Awards","â€¢149;National Board of Review, USA - Best Foreign Language Film","Spanish and Portuguese Cinema"
