"Source:","http://www.lib.berkeley.edu/MRC/australianfilm.html"
"
Australian and New Zealand Cinema


Ж
"The Navigator: A Medieval Odyssey (Australia / New Zealand, 1988)","Directed by Vincent Ward. Cast: Hamish McFarlane, Bruce Lyons, Chris Haywood, Marshall Napier, Noel Appleby, Paul Livingston, Sarah Peirse, Desmond Kelly. Nine year old Griffin is haunted by fragments of a dream .... It is Cumbria 1348, the year of the Black Death. A medieval mining town lives in fear of the advancing plague. Griffin's older brother Connor returns from the outside world in a state of despair, until Griffin tells of his dream and reveals their only source of survival. Make tribute to God. Place a spire on a distant cathedral. Do it before dawn or the village will be lost. Griffin sets out on a bizarre journey with Connor, Searle the pragmatist, Searle's naive brother Ulf, Martin the philosopher, and Arno the one-handed ferryman. Together they tunnel through the earth to a new world-- New Zealand, the antipodes, 1988. But Griffin has a chilling new premonition-- one of them will die at the cathedral. 89 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+4483"">DVD 4483Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0095709/"">Credits and other information from the Internet Movie DatabaseЖ


See also:
â€¢149;Read, Lynette. ""New Zealand Film: National Identity and the Films of Vincent Ward."" Metro, Winter2006, Issue 148, p124-130, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=20408435&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ

","Australian and New Zealand Cinema"
"Newsfront (Australia, 1978)","Directed by Phillip Noyce. Cast: Bill Hunter, Wendy Hughes, Gerard Kennedy, John Ewart, Chris Haywood. The newsreel cameramen were unsung heroes who raced to beat headlines and defied dangers to capture moments on film for moviegoers. They captured historic moments but when a new technology called television arrived, their days were numbered. Tells the story of two such Australian journalists who filmed the historical events of two turbulent decades. 110 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+4984"">DVD 4984Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0077986/"">Credits and other information from the Internet Movie DatabaseЖ","Australian and New Zealand Cinema"
"Night Cries: A Rural Tragedy (Australia, 1990)","Directed by Tracey Moffatt. Cast: Marcia Langton, Agnes Hardwick, Jimmy Little. A fictional story in which a middle aged Aboriginal woman resents the responsibility of caring for her old white mother. Her memories and dreams invade her routine until the old woman dies and we share the daughter's sense of loss. 17 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X7110"">DVD X7110Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+2957"">Video/C 2957Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0097970/"">Credits and other information from the Internet Movie DatabaseЖ
","Australian and New Zealand Cinema"
"Once Were Warriors (New Zealand, 1994)","Directed by Lee Tamahori. Cast: Rena Owen, Temuera Morrison, Mamaengaroa Kerr-Bell. In a poor suburb of Auckland, Jake and Beth Heke live a life defined by drunken parties, unstable friendships, and confrontations with authorities. Jake, a complex man with a rascal's charm, is weighted down by a quick temper, alcoholism, and an evil streak of male entitlement. Beth's beauty has been scarred by broken dreams and Jake's beefy fists. Yet her inner strength and desire to save her family make her the solid center around which this story of tragedy and hope is constructed. 102 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+7341"">DVD 7341Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0110729"">Credits and other information from the Internet Movie DatabaseЖ
","Ѭ href=""http://www.lib.berkeley.edu/MRC/australianbib.html#warriors"">See separate bibliography of reviews and articles about this filmЖ","Australian and New Zealand Cinema"
"Passionless Moments (Australia, 1983)","Director, Jane Campion. A voice says, ""There are 1,000,000 moments in your neighborhood; each has a fragile presence which fades almost as it forms."" Ten such moments are dramatized, from a chubby man exercising and realizing that ""sex"" and ""thing"" go together to an ill, bored child discovering that most pieces of paper fit on top of a Scotties box. Along the way, a child races time, a matron thinks she hears a woodpecker, an unfaithful gay man wonders why his eyes can't focus on two depths simultaneously, Angela thinks about her uncle's pet pig as she eats pork, beer-drinking Ed recalls his school football days and vows to get back in shape, and a bachelor remembers his mother. 13 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6718"">DVD X6718Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1330"">vhs 999:1330Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0086084/"">Credits and other information from the Internet Movie DatabaseЖ

Ѭ href=""http://www.lib.berkeley.edu/MRC/campion.html#individual"">See separate bibliography of reviews and articles about this filmЖ","Australian and New Zealand Cinema"
"The Piano (Australia / New Zealand / France, 1993)","Directed by Jane Campion. Cast: Holly Hunter, Sam Neill, Harvey Keitel, Anna Paquin. A young mute woman and her child travel to New Zealand in the 1800's for an arranged marriage to a farmer there. After the marriage she meets another man, and the competition for her love begins. Only one of the men realizes that her affections can only be won through her beloved piano. 93 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1167"">DVD 1167Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1326"">vhs 999:1326Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0107822"">Credits and other information from the Internet Movie DatabaseЖ

â€¢149;Awards

â€¢149;Academy Awards - Best Actress (Holly Hunter); Best Supporting Actress (Anna Paquin)
â€¢149;British Academy of Film and Television Arts Awards - Best Actress (Holly Hunter)
â€¢149;Cannes Film Festival - Palme d'Or; Best Actress (Holly Hunter)
â€¢149;César Awards, France - Best Foreign Film
â€¢149;Golden Globes - Best Performance by an Actress in a Motion Picture, Drama (Holly Hunter)
â€¢149;London Critics Circle Film Awards - Film of the Year; Actress of the Year (Holly Hunter)
â€¢149;Los Angeles Film Critics Association Awards - Best Director;
â€¢149;National Board of Review, USA - Best Actress (Holly Hunter)
â€¢149;New York Film Critics Circle Awards - Best Director; Best Actress (Holly Hunter); Best Supporting Actress (Anna Paquin)

","Ѭ href=""http://www.lib.berkeley.edu/MRC/campion.html#piano"">See separate bibliography of reviews and articles about this filmЖ","Australian and New Zealand Cinema"
"Picnic at Hanging Rock (Australia, 1979)","Directed by Peter Weir. Cast: Rachel Roberts, Dominic Guard, Helen Morse, Jacki Weaver, Anne Lambert, John Jarrett. In 1900, a group of Australian schoolgirls prepare for a Valentine's Day picnic at Hanging Rock. They depart for their outing, and four of them disappear and are never found. 107 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+941"">DVD 941Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0073540"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/australianbib.html#hangingrock"">See separate bibliography of reviews and articles about this filmЖ","Australian and New Zealand Cinema"
"Praise (Australia, 1998)","Directed by John Curran. Cast: Peter Fenton, Sacha Horler. This comedy from Australia looks at the frustrations of Cynthia, a nymphomaniac, as she tries to have an affair with Gordon, a phlegmatic poet. Cynthia is pining for sex, but Gordon cannot get excited. Based on the novel by Andrew McGahan. 98 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6524"">DVD X6524Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0147192/"">Credits and other information from the Internet Movie DatabaseЖ
","Australian and New Zealand Cinema"
"The Quiet American (Australia/USA, 2002)","Director: Phillip Noyce. Cast: Michael Caine, Brendan Fraser, Do Thi Hai Yen, Tzi Ma, Robert Stanton, Holmes Osborne, Pham Thi Mai Hoa, Quang Hai, Rade Sherbedgia. A story that led to the events of the United States military involvement in Vietnam. Here, a love triangle between a British journalist, his mistress, and a mysterious CIA operative evolves into a much greater mystery that eventually leads to murder and deception. Based on the novel by Graham Greene (MAIN: PR6013.R44 Q5 1996; MOFF: PR6013.R44 Q5 1996) 101 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1795"">DVD 1795Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3896"">vhs 999:3896Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt0258068/"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:

â€¢149;Jacobson, Harlan. ""The Quiet American."" Film Comment, January/February 2003, Vol. 39 Issue 1, p74-76, 2p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=brb&AN=503968632&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Jacques, Geoffrey. ""The Quiet American."" Cineaste, Summer 2003, Vol. 28 Issue 3, p45-47, 3p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=aft&AN=505080205&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Kauffmann, Stanley. ""The Quiet American."" New Republic, February 10 2003, Vol. 228 Issue 5, p24-25, 2p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=brb&AN=503982062&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Klawans, Stuart. ""The Quiet American."" Nation, December 23 2002, Vol. 275 Issue 22, p42-45, 3p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=brb&AN=503964674&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Lane, Anthony. ""The Quiet American."" New Yorker, December 2 2002, Vol. 78 Issue 37, p117-119, 3p
â€¢149;Lawrenson, Edward. ""The Quiet American."" Sight & Sound, December 2002, Vol. 12 Issue 12, p56-58, 2p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=brb&AN=505023068&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;""Paying for the Damage: The Quiet American Revisited."" Film & History , Sep2006, Vol. 36 Issue 2, p38-44, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=23174836&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ


","Australian and New Zealand Cinema"
"The Quit Earth (New Zealand, 1985)","Directed by Geoff Murphy. Cast: Bruno Lawrence, Alison Routledge, Peter Smith. At exactly 6:12 a.m., government research scientist Zac Hubson awakens to discover that he may be the last man on Earth. Homes, highways and entire cities are deserted. He soon learns down the road that he isn't alone, one woman and a Maori trucker are still there. 91 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+7677"">DVD 7677Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0089869/"">Credits and other information from the Internet Movie DatabaseЖ
","Australian and New Zealand Cinema"
"Rabbit-proof Fence (Australia, 2002)","Directed by Phillip Noyce. Cast: Everlyn Sampi, Tianna Sansbury, Laura Monaghan, David Gulpilil, Ningali Lawford, Myarn Lawford, Deborah Mailman, Jason Clarke, Kenneth Branagh. Based on true events tells the story of three half-caste children from Western Australia who were taken from their parents under government edict in 1931 and sent to an institution, where they were taught to forget their families, their culture, and re-invent themselves as members of ""white"" Australian society. The three girls escaped and began an epic journey back to Western Australia, travelling 1,500 miles on foot with no food or water, and navigating by following the fence that had been built across the nation to stem an over-population of rabbits. 93 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1606"">DVD 1606Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0252444"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/australianbib.html#rabbit"">See separate bibliography of reviews and articles about this filmЖ
","Australian and New Zealand Cinema"
"The Rage in Placid Lake (Australia, 2003)","Directed by Tony McNamara. Cast: Ben Lee, Rose Byrne, Garry McDonald, Christopher Stollery, Nicholas Hammond, Francis McMahon, Saskia Smith, Miranda Richardson. Rage in Placid Lake: A comedy drama about two parentally neglected teenagers, Placid Lake and Gemma, who find the courage to believe in themselves. 89 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6349"">DVD 6349Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0305999/"">Credits and other information from the Internet Movie DatabaseЖ","Australian and New Zealand Cinema"
"The Road Warrior (Mad Max 2) (Australia, 1982)","Directed by George Miller. Cast: Mel Gibson, Bruce Spence, Michael Preston, Max Phipps, Vernon Wells. A former police officer is now a lone wanderer, travelling through a post-apocalyptic Australia looking for the now-priceless fuel of petrol. He lives to survive and is none too pleased when he finds himself the only hope of a small group of honest people running a remote oil refinery. He must protect them from the bike gang that is terrorizing them, while transporting their entire fuel supply to safety. 94 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+323"">DVD 323Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVHS+999:2533"">VHS 999:2533Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0082694"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/scifibib.html#max"">See separate bibliography of reviews and articles about this filmЖ
","Australian and New Zealand Cinema"
"Romper Stomper (Australia, 1992)","Directed by Geoffrey Wright. Cast: Russell Crowe, Daniel Pollock, Jacqueline McKenzie, Alex Scott. Hondo leads a gang of skinheads that terrorize Vietnamese immigrants in their Melbourne neighborhood. He soon meets Gabe, a teenage girl from a broken home. Looking for adventure, she falls in love with Hondo and leaps into the careless and dangerous lifestyle of this band of racist punks. But when Gabe swaps partners for Hondo's right-hand man, Davey, she pits the two against each other leading to a shocking conclusion. 93 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+930"">DVD 930Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0105275/"">Credits and other information from the Internet Movie DatabaseЖ
","Australian and New Zealand Cinema"
"Samson and Delilah (Australia, 2009)","Directed by Warwick Thornton. Cast: Rowan McNamara, Marissa Gibson, Mitjili Gibson, Scott Thornton. Samson and Delilah are two teens living in an isolated Aboriginal community in the Central Australian desert. When tragedy strikes, they turn their backs on home and embark on a journey of survival. Lost, unwanted and alone, they discover that life isn't always fair, but love never judges. Special features: ""The things they said,"" short film by Survival; interviews with cast & crew; behind the scenes; theatrical trailer. 100 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5578"">DVD X5578Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt1340123/"">Credits and other information from the Internet Movie DatabaseЖ
","Australian and New Zealand Cinema"
"Shine (Australia, 1996)","Directed by Scott Hicks. Cast: Geoffrey Rush, Armin Mueller-Stahl, Noah Taylor, Lynn Redgrave, John Gielgud. A dramatization of the true story of gifted Australian piano prodigy, David Helfgott who experiences a nervous breakdown and is hospitalized, but later returns to the concert hall. 105 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2397"">DVD 2397Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0117631/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/disabilitiesbib.html#shine"">See separate bibliography of reviews and articles about this filmЖ
","Australian and New Zealand Cinema"
"The Singing Detective (Australia | UK, 1986)","Directed by Jon Amiel. Cast: Michael Gambon, Patrick Malahide, Joanne Whalley, Janet Suzman. The hallucinations of a mystery writer stricken with a crippling skin disorder interweave memories of his past with a plot casting him in the role of a suave sleuth who croons with a big band. Vol. 1. Skin -- Vol. 2. Heat -- Vol. 3. Lovely days -- Vol. 4. Clues -- Vol. 5. Pitter patter -- Vol. 6. Who done it. Approx. 70 min. each ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1666"">DVD 1666Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt0090521/"">Credits and other information from the Internet Movie DatabaseЖ
Reviews and articles:

â€¢149;Bell, Robert H. ""Implicated without choice: The double vision of The Singing Detective."" Literature Film Quarterly; 1993, Vol. 21 Issue 3, p200, 9p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=iyh&AN=9401194413&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Coward, Rosalind. ""Dennis Potter and the Question of the Television Author."" Critical Quarterly, vol. 29, no. 4, pp. 79-87, January 1987
â€¢149;Creeber, Glen. ""The Singing Detective."" In: The television genre book / edited by Glen Creeber ; associate editors, Toby Miller and John Tulloch. London : British Film Institute, 2001. (Main Stack PN1992.55.T45 2001)
â€¢149;Creeber, Glen. ""The Singing Detective."" In: The television genre book / edited by Glen Creeber ; associate editors, Toby Miller and John Tulloch. London : British Film Institute, 2001. (Main Stack PN1992.55.T45 2001)
â€¢149;Hunningher, Joost. ""The Singing Detective (Dennis Potter): Who Done It?"" In: British television drama in the 1980s / edited and introduced by George W. Brandt. Cambridge [England] ; New York : Cambridge University Press, 1993. (Main Stack PN1992.65.B682 1993)
â€¢149;Marinov, Samuel G. ""Pennies from Heaven, The Singing Detective and Lipstick on Your Collar: Redefining the Genre of Musical Film."" In: The passion of Dennis Potter : international collected essays / edited by Vernon W. Gras and John R. Cook. New York : St. Martin's Press, 2000. (Main Stack PN1992.4.P68.P37 2000)
â€¢149;Roberts, Rex. ""The Singing Detective."" Film Journal International, Nov2003, Vol. 106 Issue 11, p56, 2p; Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=iyh&AN=11451256&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Tonguette, Peter. ""Off-Key: What the Critics Missed in The Singing Detective."" Senses of Cinema vol. 30, pp. (no pagination), January 2004 Ѭ href=""http://www.sensesofcinema.com/contents/04/30/singing_detective.html"">Full-text of this article / review is available:Ж

","Australian and New Zealand Cinema"
"Star Struck (Australia, 1982)","Directed by Gillian Armstrong. Cast: Jo Kennedy, Ross O'Donovan, Margo Lee, Max Cullen, Pat Evison, John O'May, Ned Lander. Jackie Mullins rises from obscurity to win a rock contest at the Sydney Opera House. Her success unites the world of her ambitions and New Wave rock and the world of working class life in the Sydney Rocks where she works as a barmaid. This is an original blend of 'backstage' musical and working class comedy inflected by a popular feminism which displaces masculinity from the centre of Australianess as expressed in the rocker comedy. 94 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6153"">DVD X6153Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0084728/"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:

â€¢149;Collins, Felicity. The films of Gillian Armstrong / by Felicity Collins. St Kilda, Vic. : Australian Teachers of Media in association with Australian Film Institute Research and Information Centre and Deakin University School of Visual, Performing and Media Arts, 1999. (Pacific Film Archive PN1998.3.A78 C65 1999)
â€¢149;McFarlane, Brian. ""Her Brilliant Career: Gillian Armstrong on Four Decades sf Filmmaking."" Metro, Mar2008, Issue 156, p16-21, 6p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32080159&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ

","Australian and New Zealand Cinema"
"Strictly Ballroom (Australia, 1992)","Directed by Baz Luhrmann. Cast: Paul Mercurio, Tara Morice, Bill Hunter, Pat Thomson, Gia Carides, Peter Whitford, Barry Otto. Scott Hastings is a champion caliber ballroom dancer, but much to the chagrin of the Australian ballroom dance community, Scott believes in dancing ""his own steps."" Fran is a beginning dancer and a bit of an ugly duckling who has the audacity to ask to be Scott's partner after his unorthodox style causes his regular partner to dance out of his life. Together, these two misfits try to win the Australian Pan Pacific Championships and show the Ballroom Confederation that they are wrong when they say, ""there are no new steps!"" Special features: Samba to slow Fox dance featurette; 3D gallery; audio commentary with Bas Luhrmann, Catherine Martin and John O'Connell. 94 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+7286"">DVD 7286Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0105488/"">Credits and other information from the Internet Movie DatabaseЖ","Australian and New Zealand Cinema"
"The Sundowners (UK / Australia, 1960)","Directed by Fred Zinnemann. Cast: Deborah Kerr, Robert Mitchum, Peter Ustinov, Glynis Johns, Dina Merrill, Chips Rafferty, Michael Anderson. Sheep drovers, Paddy, Ida, and their son Sean are always on the move. Ida and Sean want to settle down on a farm, but Paddy who can't bear being ""tied down"" wants to keep moving. A sheep-shearing contest, child birth, drinking, and a race horse all play a part in the final decision. Based on the novel by Jon Cleary. 133 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6476"">DVD 6476Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0054353/"">Credits and other information from the Internet Movie DatabaseЖ


Reviews and articles:
â€¢149;Rapf, Joanna E. ""Mythic Figures: Women and Co-Being in Three Films by Fred Zinnemann."" Film Criticism, Spring-Fall94, Vol. 18/19 Issue 3/1, p140-154, 15p; (AN 31374653) Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=31374653&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ

","Australian and New Zealand Cinema"
"Sweetie (Australia, 2002)","Directed by Jane Campion. Cast: Genevieve Lemon, Karen Colston, Tom Lycos, Dorothy Barry, Jon Darling, Michael Lake. Dark comedy about the hazardous relationship between two sisters; button-down, superstitious Kay, and her rampaging sister, 'Sweetie.' Special features: New transfer supervised by cinematographer Sally Bongers and approved by director Jane Campion; audio commentary featuring Campion, Bongers and screenwriter Gerard Lee; Making ""Sweetie,"" a new video conversation between stars Genevieve Lemon and Karen Colston; Campion's early short films: An exercise in discipline: peel, Passionless moments and A girl's own story; Jane Campion: the film school years: a 1989 interview with Campion and critic Peter Thompson; gallery of behind-the-scenes photos and production stills; original theatrical trailer; a new essay by film scholar Dana Polan. 99 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6476"">DVD 6476Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0098725/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.imdb.com/title/tt0098725/"">See separate bibliography of reviews and articles about this filmЖ","Australian and New Zealand Cinema"
"Ten Canoes (Australia, 2006)","Directed by Rolf de Heer. Cast: Storyteller, David Gulpilil Ridjimiraril Dalaithngu. Crusoe Kurddal, Jamie Dayindi Gulpilil Dalaithngu, Richard Birrinbirrin, Peter Minygululu, Frances Djulibing. In the distant past, Dayindi covets his older brother's wife. To teach him the proper way, he is told a parable of forbidden love from the mythical past, a story of wrong love, kidnapping, sorcery, and revenge gone wrong. Narrated by Australian icon David Gulpilil and starring his son Jamie as the covetous youth Dayindi, Ten Canoes is a ground-breaking glimpse into aboriginal life centuries before European settlement. Shot in and around the Arafura Wetlands of Central Arnhem Land, Rolf de Heer and the People of Ramingining have created a pioneering and timeless tale for all cultures. Special features: ""The Balanda and the bark canoes: the making of Ten Canoes"" featurette (55 min.); aerial map of Arnhem Land; interview with Peter Djigirr; interview with director Rolf de Heer; photo gallery: Thomson photographs revisited; US theatrical trailer. 88 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8778"">DVD 8778Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0466399/"">Credits and other information from the Internet Movie DatabaseЖ
Reviews and articles:

â€¢149;Bell, James. ""The way it was."" Sight & Sound; Jun2007, Vol. 17 Issue 6, p34-37, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=25223143&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Davis, Therese. ""Remembering Our Ancestors: Cross-Cultural Collaboration and the Mediation of Aboriginal Culture and History in Ten Canoes (Rolf de Heer, 2006)."" Studies in Australasian Cinema, vol. 1, no. 1, pp. 5-14, 2007 Ѭ href=""http://vnweb.hwwilsonweb.com/hww/jumpstart.jhtml?recid=0bc05f7a67b1790e941a81a197ed1fca828f3a3ba2d05563a9832f1eec06f02f588b8f07b8069a77&fmt=P"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Hamby, L. ""Thomson Times and Ten Canoes (de Heer and Djigirr, 2006)."" Studies in Australasian Cinema v. 1 no. 2 (2007) p. 127-46 Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=32930931&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Hamby, Louise. ""A Question of Time: 'Ten Canoes'"". Australian Journal of Anthropology, April 2007, Vol. 18 Issue 1, p123-126, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=brb&AN=510607321&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Riphagen, Marianne; Venbrux, Eric. ""Ten Canoes."" Visual Anthropology, May/Jun2008, Vol. 21 Issue 3, p266-269, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=32744727&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;""Rold De Heer And Ten Canoes: Crocodiles, Leeches, Mosquitoes And Passion"" Metro, Autumn2006, Issue 149, p12-15, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=21816437&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Starrs, D. Bruno. ""The Audience as Aurator Again? Sound and Rolf De Heer's 'Ten Canoes'."" Metro, Autumn2006, Issue 149, p18-20, 3p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=21816438&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Thorner, Sabra. ""Ten Canoes by Rolf de Heer, Peter Djigirr."" American Anthropologist, Dec2009, Vol. 111 Issue 4, p519-521, 3p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=45231366&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ

","Australian and New Zealand Cinema"
"The Tracker (Australia, 2002)","Directed by Rolf de Heer. Cast: David Gulpilil, Gary Sweet, Damon Gameau, Grant Page, Noel Wilton. Set in 1922 in the outback, the story follows three mounted policemen and an Aboriginal tracker on a mission to bring to justice a black man accused of murdering a white woman. The party's leader is a sadistic racist known simply as the Fanatic. Their guide, the Tracker, is a resourceful and complex character, who keeps everyone guessing until the end. They are constantly half a day behind the Fugitive. Frustrations spill over as the tension mounts. Relationships among the pursuers are put to the test, and alliances shift among the men. Brutal acts are repaid. Law and justice are explored. 95 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+4447"">DVD 4447Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0212132/"">Credits and other information from the Internet Movie DatabaseЖ","Australian and New Zealand Cinema"
"Two Friends (Australia, TV, 1986)","Director, Jane Campion. Cast: Kris Bidenko, Emma Coles, Kris McQuade, Peter Hehir, Alison Kerry Dwyer. Two teenage friends become estranged when the once conventional Kelly becomes a mohawk-wearing punker who experiments with drugs and casual sex. This debut feature film of producer/director Jane Campion, remains one of her finest films. 79 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1139"">DVD 1139Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0092123/"">Credits and other information from the Internet Movie DatabaseЖ","Australian and New Zealand Cinema"
"Utu (New Zealand, 1983)","Directed by Geoff Murphy. Cast: Anzac Wallace, Bruno Lawrence, Wi Kuki Kaa, Kelly Johnson, Tim Elliot. Set in New Zealand against the bloody Maori Indian uprisings of 1870, Geoff Murphy's Utu is both a visceral adventure film and a devastating critique of British colonialism. The film centers around a Maori tribesman, who vows ""utu""--the ritualistic revenge demanded by his culture, when his family and village are destroyed in a raid by the British Army. 122 min. 999:1711","â€¢149;Ѭ href=""http://us.imdb.com/Title?0086497"">Credits and other information from the Internet Movie DatabaseЖ


Reviews and articles:
â€¢149;Mitchell, Tony. ""Utu - A New Zealand Revenge Tragedy."" Film Criticism, Spring84, Vol. 8 Issue 3, p47-53, 7p
Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=31286225&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ

","Australian and New Zealand Cinema"
